18:52:58.415 ;La;64.60;HC;55;TF;54;
18:52:58.489 ;La;64.40;HC;54;TF;54;
18:52:58.573 ;La;64.80;HC;56;TF;54;
18:52:58.678 ;La;64.60;HC;54;TF;54;
18:52:58.741 ;La;64.60;HC;58;TF;54;
18:52:58.848 ;La;64.60;HC;56;TF;54;
18:52:58.915 ;La;64.60;HC;55;TF;54;
18:52:58.993 ;La;64.60;HC;56;TF;54;
18:52:59.090 ;La;64.40;HC;54;TF;54;
18:52:59.167 ;La;64.40;HC;55;TF;54;
18:52:59.262 ;La;64.50;HC;54;TF;54;
18:52:59.336 ;La;64.60;HC;56;TF;54;
18:52:59.419 ;La;64.80;HC;53;TF;54;
18:52:59.504 ;La;64.60;HC;54;TF;54;
18:52:59.593 ;La;64.60;HC;55;TF;55;
18:52:59.669 ;La;64.70;HC;55;TF;55;
18:52:59.748 ;La;64.50;HC;55;TF;55;
18:52:59.837 ;La;64.80;HC;46;TF;55;
18:52:59.923 ;La;64.40;HC;56;TF;55;
18:53:00.001 ;La;64.60;HC;55;TF;55;
18:53:00.102 ;La;64.80;HC;56;TF;55;
18:53:00.174 ;La;64.70;HC;55;TF;55;
18:53:00.252 ;La;64.70;HC;55;TF;55;
18:53:00.349 ;La;64.80;HC;56;TF;55;
18:53:00.436 ;La;64.80;HC;55;TF;55;
18:53:00.504 ;La;64.60;HC;54;TF;55;
18:53:00.597 ;La;65.10;HC;54;TF;55;
18:53:00.678 ;La;64.60;HC;55;TF;55;
18:53:00.757 ;La;64.70;HC;55;TF;54;
18:53:00.864 ;La;64.70;HC;54;TF;54;
18:53:00.930 ;La;64.60;HC;54;TF;54;
18:53:01.018 ;La;64.60;HC;55;TF;54;
18:53:01.105 ;La;64.70;HC;56;TF;54;
18:53:01.187 ;La;64.70;HC;55;TF;54;
18:53:01.260 ;La;64.80;HC;55;TF;54;
18:53:01.357 ;La;64.50;HC;56;TF;54;
18:53:01.446 ;La;64.80;HC;55;TF;54;
18:53:01.512 ;La;64.60;HC;55;TF;54;
18:53:01.605 ;La;64.50;HC;55;TF;54;
18:53:01.687 ;La;64.60;HC;55;TF;54;
18:53:01.770 ;La;64.60;HC;54;TF;54;
18:53:01.863 ;La;64.60;HC;54;TF;54;
18:53:01.934 ;La;64.60;HC;49;TF;54;
18:53:02.016 ;La;64.70;HC;56;TF;54;
18:53:02.099 ;La;64.60;HC;56;TF;54;
18:53:02.204 ;La;64.50;HC;55;TF;54;
18:53:02.269 ;La;64.70;HC;54;TF;54;
18:53:02.369 ;La;64.60;HC;50;TF;54;
18:53:02.442 ;La;64.50;HC;55;TF;55;
18:53:02.530 ;La;64.70;HC;54;TF;55;
18:53:02.616 ;La;64.80;HC;56;TF;55;
18:53:02.696 ;La;64.50;HC;54;TF;55;
18:53:02.771 ;La;64.70;HC;54;TF;55;
18:53:02.861 ;La;64.60;HC;55;TF;55;
18:53:02.946 ;La;64.60;HC;55;TF;55;
18:53:03.023 ;La;64.70;HC;54;TF;55;
18:53:03.120 ;La;64.40;HC;56;TF;55;
18:53:03.196 ;La;64.80;HC;50;TF;55;
18:53:03.286 ;La;64.70;HC;55;TF;55;
18:53:03.372 ;La;64.80;HC;55;TF;55;
18:53:03.443 ;La;64.90;HC;56;TF;55;
18:53:03.527 ;La;64.80;HC;55;TF;55;
18:53:03.608 ;La;64.50;HC;50;TF;55;
18:53:03.714 ;La;64.50;HC;55;TF;55;
18:53:03.778 ;La;64.50;HC;54;TF;55;
18:53:03.883 ;La;64.60;HC;54;TF;55;
18:53:03.953 ;La;64.70;HC;54;TF;55;
18:53:04.047 ;La;64.90;HC;52;TF;55;
18:53:04.127 ;La;64.80;HC;56;TF;55;
18:53:04.214 ;La;64.50;HC;54;TF;55;
18:53:04.281 ;La;64.70;HC;54;TF;55;
18:53:04.381 ;La;64.50;HC;56;TF;55;
18:53:04.457 ;La;64.60;HC;51;TF;55;
18:53:04.532 ;La;64.60;HC;55;TF;55;
18:53:04.637 ;La;64.60;HC;55;TF;55;
18:53:04.709 ;La;64.70;HC;55;TF;55;
18:53:04.792 ;La;64.70;HC;55;TF;55;
18:53:04.883 ;La;64.60;HC;55;TF;55;
18:53:04.961 ;La;64.30;HC;54;TF;55;
18:53:05.039 ;La;64.70;HC;56;TF;55;
18:53:05.124 ;La;64.70;HC;54;TF;55;
18:53:05.227 ;La;64.70;HC;55;TF;55;
18:53:05.289 ;La;64.60;HC;53;TF;55;
18:53:05.388 ;La;64.70;HC;54;TF;55;
18:53:05.464 ;La;64.70;HC;55;TF;55;
18:53:05.553 ;La;64.50;HC;55;TF;55;
18:53:05.619 ;La;64.80;HC;55;TF;55;
18:53:05.706 ;La;64.70;HC;52;TF;55;
18:53:05.807 ;La;64.60;HC;55;TF;55;
18:53:05.891 ;La;64.50;HC;55;TF;55;
18:53:05.964 ;La;64.70;HC;55;TF;55;
18:53:06.045 ;La;64.70;HC;54;TF;55;
18:53:06.124 ;La;64.80;HC;55;TF;55;
18:53:06.226 ;La;64.50;HC;55;TF;55;
18:53:06.297 ;La;64.60;HC;55;TF;55;
18:53:06.380 ;La;64.50;HC;55;TF;55;
18:53:06.472 ;La;64.70;HC;55;TF;54;
18:53:06.545 ;La;64.60;HC;53;TF;54;
18:53:06.627 ;La;64.60;HC;54;TF;55;
18:53:06.724 ;La;64.60;HC;54;TF;55;
18:53:06.809 ;La;64.80;HC;56;TF;55;
18:53:06.878 ;La;64.70;HC;54;TF;55;
18:53:06.974 ;La;64.50;HC;46;TF;55;
18:53:07.054 ;La;64.70;HC;56;TF;55;
18:53:07.138 ;La;64.70;HC;54;TF;55;
18:53:07.226 ;La;64.80;HC;54;TF;55;
18:53:07.307 ;La;64.80;HC;55;TF;55;
18:53:07.382 ;La;65.00;HC;50;TF;55;
18:53:07.473 ;La;64.60;HC;55;TF;55;
18:53:07.557 ;La;64.70;HC;55;TF;55;
18:53:07.636 ;La;64.80;HC;56;TF;55;
18:53:07.731 ;La;64.60;HC;55;TF;55;
18:53:07.806 ;La;64.90;HC;55;TF;55;
18:53:07.886 ;La;64.90;HC;56;TF;55;
18:53:07.971 ;La;64.60;HC;54;TF;55;
18:53:08.061 ;La;64.80;HC;55;TF;55;
18:53:08.138 ;La;64.50;HC;55;TF;55;
18:53:08.222 ;La;64.80;HC;50;TF;55;
18:53:08.312 ;La;64.60;HC;55;TF;55;
18:53:08.397 ;La;64.60;HC;56;TF;55;
18:53:08.487 ;La;64.60;HC;55;TF;55;
18:53:08.562 ;La;64.60;HC;55;TF;55;
18:53:08.642 ;La;64.70;HC;54;TF;55;
18:53:08.738 ;La;64.50;HC;56;TF;55;
18:53:08.828 ;La;64.80;HC;56;TF;55;
18:53:08.914 ;La;64.80;HC;56;TF;54;
18:53:08.983 ;La;64.70;HC;56;TF;54;
18:53:09.068 ;La;64.70;HC;48;TF;54;
18:53:09.149 ;La;64.60;HC;55;TF;54;
18:53:09.252 ;La;64.50;HC;54;TF;54;
18:53:09.319 ;La;64.80;HC;55;TF;54;
18:53:09.397 ;La;64.70;HC;55;TF;54;
18:53:09.502 ;La;64.60;HC;47;TF;54;
18:53:09.572 ;La;64.60;HC;55;TF;54;
18:53:09.649 ;La;64.80;HC;55;TF;54;
18:53:09.741 ;La;64.80;HC;55;TF;54;
18:53:09.823 ;La;64.60;HC;55;TF;54;
18:53:09.901 ;La;64.60;HC;51;TF;54;
18:53:10.007 ;La;64.60;HC;55;TF;54;
18:53:10.075 ;La;64.80;HC;55;TF;54;
18:53:10.165 ;La;64.70;HC;56;TF;54;
18:53:10.249 ;La;64.60;HC;56;TF;55;
18:53:10.333 ;La;64.60;HC;51;TF;55;
18:53:10.404 ;La;64.80;HC;55;TF;55;
18:53:10.494 ;La;64.70;HC;55;TF;55;
18:53:10.603 ;La;64.80;HC;56;TF;55;
18:53:10.657 ;La;65.00;HC;55;TF;55;
18:53:10.789 ;La;64.60;HC;50;TF;55;
18:53:10.832 ;La;64.80;HC;54;TF;55;
18:53:10.923 ;La;64.70;HC;55;TF;55;
18:53:11.005 ;La;64.60;HC;55;TF;55;
18:53:11.082 ;La;64.80;HC;54;TF;55;
18:53:11.161 ;La;64.70;HC;50;TF;55;
18:53:11.259 ;La;64.90;HC;56;TF;55;
18:53:11.350 ;La;64.50;HC;56;TF;55;
18:53:11.412 ;La;64.70;HC;56;TF;55;
18:53:11.517 ;La;64.50;HC;57;TF;55;
18:53:11.587 ;La;64.70;HC;53;TF;55;
18:53:11.668 ;La;64.70;HC;56;TF;55;
18:53:11.760 ;La;64.70;HC;54;TF;55;
18:53:11.836 ;La;64.60;HC;55;TF;55;
18:53:11.915 ;La;64.50;HC;56;TF;55;
18:53:12.004 ;La;64.80;HC;50;TF;55;
18:53:12.123 ;La;64.90;HC;56;TF;55;
18:53:12.190 ;La;64.30;HC;56;TF;55;
18:53:12.259 ;La;64.80;HC;56;TF;55;
18:53:12.355 ;La;64.60;HC;54;TF;55;
18:53:12.427 ;La;64.90;HC;53;TF;55;
18:53:12.509 ;La;64.70;HC;55;TF;55;
18:53:12.586 ;La;64.70;HC;54;TF;55;
18:53:12.684 ;La;64.60;HC;56;TF;55;
18:53:12.752 ;La;64.60;HC;56;TF;55;
18:53:12.848 ;La;64.70;HC;50;TF;55;
18:53:12.922 ;La;64.70;HC;56;TF;55;
18:53:13.024 ;La;64.70;HC;54;TF;55;
18:53:13.095 ;La;64.80;HC;55;TF;55;
18:53:13.188 ;La;64.60;HC;54;TF;55;
18:53:13.268 ;La;64.60;HC;50;TF;54;
18:53:13.343 ;La;64.60;HC;54;TF;54;
18:53:13.476 ;La;64.70;HC;54;TF;54;
18:53:13.682 ;La;65.00;HC;55;TF;54;
18:53:13.695 ;La;64.70;HC;54;TF;54;
18:53:13.745 ;La;64.80;HC;55;TF;55;
18:53:13.778 ;La;64.60;HC;54;TF;55;
18:53:13.845 ;La;64.50;HC;54;TF;55;
18:53:13.936 ;La;64.70;HC;56;TF;54;
18:53:14.025 ;La;64.70;HC;54;TF;55;
18:53:14.104 ;La;64.50;HC;55;TF;55;
18:53:14.182 ;La;64.70;HC;55;TF;55;
18:53:14.289 ;La;64.70;HC;55;TF;55;
18:53:14.350 ;La;64.50;HC;55;TF;55;
18:53:14.456 ;La;64.70;HC;55;TF;55;
18:53:14.528 ;La;64.80;HC;56;TF;55;
18:53:14.631 ;La;64.80;HC;56;TF;55;
18:53:14.698 ;La;64.70;HC;57;TF;55;
18:53:14.772 ;La;64.70;HC;56;TF;55;
18:53:15.057 ;La;64.70;HC;55;TF;55;
18:53:15.176 ;La;64.60;HC;57;TF;55;
18:53:15.181 ;La;64.80;HC;56;TF;55;
18:53:15.181 ;La;64.80;HC;55;TF;54;
18:53:15.189 ;La;64.70;HC;54;TF;54;
18:53:15.276 ;La;64.70;HC;54;TF;54;
18:53:15.373 ;La;64.70;HC;56;TF;54;
18:53:15.469 ;La;64.60;HC;54;TF;54;
18:53:15.527 ;La;64.50;HC;55;TF;54;
18:53:15.624 ;La;64.70;HC;55;TF;54;
18:53:15.702 ;La;64.80;HC;59;TF;54;
18:53:15.780 ;La;64.80;HC;57;TF;54;
18:53:15.906 ;La;64.60;HC;54;TF;54;
18:53:15.975 ;La;64.90;HC;55;TF;54;
18:53:16.031 ;La;64.70;HC;55;TF;54;
18:53:16.124 ;La;64.90;HC;56;TF;54;
18:53:16.205 ;La;64.60;HC;54;TF;54;
18:53:16.317 ;La;64.80;HC;55;TF;54;
18:53:16.363 ;La;65.00;HC;55;TF;54;
18:53:16.460 ;La;64.70;HC;54;TF;54;
18:53:16.537 ;La;64.70;HC;57;TF;54;
18:53:16.616 ;La;64.70;HC;55;TF;54;
18:53:16.712 ;La;64.60;HC;56;TF;54;
18:53:16.789 ;La;64.50;HC;54;TF;54;
18:53:16.867 ;La;64.80;HC;55;TF;54;
18:53:16.964 ;La;64.70;HC;55;TF;54;
18:53:17.043 ;La;64.70;HC;56;TF;54;
18:53:17.118 ;La;64.60;HC;54;TF;54;
18:53:17.235 ;La;64.80;HC;55;TF;54;
18:53:17.295 ;La;64.60;HC;56;TF;54;
18:53:17.372 ;La;64.60;HC;55;TF;54;
18:53:17.467 ;La;64.70;HC;54;TF;54;
18:53:17.549 ;La;64.80;HC;55;TF;54;
18:53:17.635 ;La;65.00;HC;51;TF;54;
18:53:17.705 ;La;64.90;HC;55;TF;54;
18:53:17.816 ;La;64.80;HC;55;TF;55;
18:53:17.907 ;La;64.60;HC;54;TF;55;
18:53:17.996 ;La;64.90;HC;55;TF;55;
18:53:18.225 ;La;64.80;HC;52;TF;55;
18:53:18.236 ;La;64.90;HC;56;TF;54;
18:53:18.289 ;La;64.50;HC;56;TF;54;
18:53:18.294 ;La;64.70;HC;55;TF;54;
18:53:18.377 ;La;64.80;HC;55;TF;54;
18:53:18.472 ;La;64.60;HC;55;TF;54;
18:53:18.555 ;La;64.50;HC;54;TF;54;
18:53:18.642 ;La;64.90;HC;55;TF;54;
18:53:18.712 ;La;64.70;HC;54;TF;54;
18:53:18.804 ;La;64.60;HC;60;TF;54;
18:53:18.915 ;La;64.60;HC;55;TF;54;
18:53:18.998 ;La;64.60;HC;55;TF;54;
18:53:19.090 ;La;64.60;HC;54;TF;54;
18:53:19.167 ;La;64.60;HC;55;TF;54;
18:53:19.219 ;La;64.60;HC;55;TF;54;
18:53:19.310 ;La;64.40;HC;54;TF;54;
18:53:19.420 ;La;64.60;HC;55;TF;54;
18:53:19.469 ;La;64.60;HC;55;TF;54;
18:53:19.560 ;La;64.70;HC;55;TF;54;
18:53:19.686 ;La;64.40;HC;57;TF;54;
18:53:19.741 ;La;64.60;HC;54;TF;54;
18:53:19.816 ;La;64.60;HC;55;TF;54;
18:53:19.892 ;La;64.70;HC;55;TF;54;
18:53:19.993 ;La;64.70;HC;55;TF;54;
18:53:20.069 ;La;64.70;HC;54;TF;54;
18:53:20.146 ;La;64.70;HC;56;TF;54;
18:53:20.223 ;La;64.80;HC;56;TF;54;
18:53:20.319 ;La;64.60;HC;53;TF;54;
18:53:20.398 ;La;64.60;HC;56;TF;54;
18:53:20.494 ;La;64.90;HC;55;TF;54;
18:53:20.591 ;La;64.70;HC;54;TF;54;
18:53:20.649 ;La;64.60;HC;54;TF;55;
18:53:20.758 ;La;64.60;HC;52;TF;55;
18:53:20.858 ;La;64.70;HC;57;TF;55;
18:53:20.905 ;La;64.70;HC;55;TF;55;
18:53:21.023 ;La;64.60;HC;56;TF;55;
18:53:21.075 ;La;64.80;HC;54;TF;55;
18:53:21.153 ;La;64.60;HC;55;TF;55;
18:53:21.230 ;La;64.60;HC;58;TF;54;
18:53:21.359 ;La;64.70;HC;55;TF;54;
18:53:21.405 ;La;64.80;HC;56;TF;54;
18:53:21.494 ;La;64.80;HC;60;TF;54;
18:53:21.579 ;La;64.70;HC;56;TF;54;
18:53:21.653 ;La;64.50;HC;55;TF;54;
18:53:21.734 ;La;64.70;HC;57;TF;54;
18:53:21.891 ;La;64.60;HC;55;TF;55;
18:53:21.953 ;La;64.60;HC;61;TF;55;
18:53:22.024 ;La;64.70;HC;56;TF;55;
18:53:22.092 ;La;64.60;HC;54;TF;55;
18:53:22.161 ;La;64.40;HC;57;TF;55;
18:53:22.303 ;La;64.60;HC;54;TF;55;
18:53:22.366 ;La;64.80;HC;59;TF;55;
18:53:22.412 ;La;64.60;HC;55;TF;55;
18:53:22.509 ;La;64.80;HC;55;TF;55;
18:53:22.578 ;La;64.60;HC;54;TF;54;
18:53:22.697 ;La;64.80;HC;55;TF;54;
18:53:22.742 ;La;64.60;HC;57;TF;55;
18:53:22.889 ;La;64.40;HC;53;TF;55;
18:53:22.956 ;La;64.70;HC;55;TF;55;
18:53:23.030 ;La;64.60;HC;54;TF;55;
18:53:23.124 ;La;64.80;HC;55;TF;55;
18:53:23.170 ;La;64.50;HC;55;TF;55;
18:53:23.259 ;La;64.50;HC;54;TF;55;
18:53:23.345 ;La;64.40;HC;55;TF;55;
18:53:23.422 ;La;64.50;HC;53;TF;55;
18:53:23.518 ;La;64.70;HC;54;TF;55;
18:53:23.588 ;La;64.60;HC;54;TF;55;
18:53:23.666 ;La;64.70;HC;54;TF;54;
18:53:23.785 ;La;64.70;HC;56;TF;54;
18:53:23.852 ;La;64.70;HC;53;TF;54;
18:53:23.929 ;La;64.50;HC;54;TF;54;
18:53:24.012 ;La;64.70;HC;57;TF;54;
18:53:24.276 ;La;64.60;HC;56;TF;54;
18:53:24.416 ;La;64.70;HC;54;TF;54;
18:53:24.416 ;La;64.60;HC;56;TF;54;
18:53:24.421 ;La;64.50;HC;55;TF;54;
18:53:24.454 ;La;64.90;HC;57;TF;54;
18:53:24.530 ;La;64.60;HC;56;TF;55;
18:53:24.608 ;La;64.80;HC;62;TF;55;
18:53:24.679 ;La;64.70;HC;56;TF;55;
18:53:24.763 ;La;64.60;HC;55;TF;55;
18:53:24.878 ;La;64.60;HC;55;TF;55;
18:53:24.939 ;La;64.90;HC;54;TF;55;
18:53:25.289 ;La;64.80;HC;56;TF;55;
18:53:25.351 ;La;64.60;HC;55;TF;55;
18:53:25.357 ;La;64.80;HC;55;TF;55;
18:53:25.422 ;La;64.30;HC;56;TF;55;
18:53:25.424 ;La;64.70;HC;55;TF;55;
18:53:25.463 ;La;64.70;HC;55;TF;55;
18:53:25.518 ;La;64.70;HC;54;TF;55;
18:53:25.635 ;La;64.60;HC;54;TF;55;
18:53:25.692 ;La;64.60;HC;51;TF;55;
18:53:25.770 ;La;64.70;HC;54;TF;55;
18:53:25.864 ;La;64.60;HC;55;TF;55;
18:53:25.950 ;La;64.70;HC;55;TF;55;
18:53:26.223 ;La;64.60;HC;56;TF;55;
18:53:26.237 ;La;64.50;HC;57;TF;55;
18:53:26.275 ;La;64.80;HC;54;TF;55;
18:53:26.293 ;La;64.70;HC;56;TF;55;
18:53:26.390 ;La;64.70;HC;55;TF;55;
18:53:26.461 ;La;64.70;HC;56;TF;55;
18:53:26.529 ;La;64.70;HC;55;TF;55;
18:53:26.627 ;La;64.60;HC;56;TF;55;
18:53:26.702 ;La;64.60;HC;56;TF;55;
18:53:26.799 ;La;64.50;HC;54;TF;55;
18:53:26.874 ;La;64.50;HC;54;TF;55;
18:53:26.952 ;La;64.70;HC;56;TF;55;
18:53:27.034 ;La;64.70;HC;54;TF;55;
18:53:27.165 ;La;64.60;HC;49;TF;55;
18:53:27.316 ;La;64.60;HC;55;TF;55;
18:53:27.610 ;La;64.60;HC;55;TF;55;
18:53:27.624 ;La;64.60;HC;56;TF;55;
18:53:27.672 ;La;64.70;HC;55;TF;55;
18:53:27.672 ;La;64.70;HC;46;TF;55;
18:53:27.672 ;La;64.60;HC;55;TF;55;
18:53:27.744 ;La;64.70;HC;56;TF;55;
18:53:27.846 ;La;64.70;HC;55;TF;55;
18:53:27.892 ;La;64.70;HC;63;TF;55;
18:53:28.061 ;La;64.70;HC;54;TF;55;
18:53:28.073 ;La;64.70;HC;55;TF;55;
18:53:28.153 ;La;64.80;HC;55;TF;55;
18:53:28.385 ;La;64.40;HC;55;TF;55;
18:53:28.441 ;La;64.80;HC;58;TF;55;
18:53:28.485 ;La;64.60;HC;56;TF;55;
18:53:28.487 ;La;64.60;HC;57;TF;55;
18:53:28.543 ;La;64.50;HC;55;TF;55;
18:53:28.878 ;La;64.70;HC;56;TF;55;
18:53:29.385 ;La;64.60;HC;56;TF;55;
18:53:29.690 ;La;64.60;HC;57;TF;55;
18:53:29.738 ;La;64.60;HC;55;TF;55;
18:53:29.738 ;La;64.50;HC;56;TF;54;
18:53:29.738 ;La;64.50;HC;55;TF;54;
18:53:29.738 ;La;64.60;HC;55;TF;54;
18:53:29.738 ;La;64.60;HC;57;TF;54;
18:53:29.738 ;La;64.60;HC;55;TF;55;
18:53:29.738 ;La;64.80;HC;56;TF;55;
18:53:29.738 ;La;64.70;HC;55;TF;55;
18:53:29.745 ;La;64.70;HC;55;TF;55;
18:53:30.156 ;La;64.60;HC;55;TF;55;
18:53:30.173 ;La;64.80;HC;56;TF;55;
18:53:30.225 ;La;64.60;HC;55;TF;55;
18:53:32.000 ;La;64.70;HC;56;TF;55;
18:53:32.007 ;La;64.80;HC;55;TF;55;
18:53:32.007 ;La;64.60;HC;55;TF;55;
18:53:32.007 ;La;64.70;HC;54;TF;55;
18:53:32.007 ;La;64.60;HC;53;TF;55;
18:53:32.084 ;La;64.80;HC;57;TF;55;
18:53:32.380 ;La;64.70;HC;55;TF;55;
18:53:32.380 ;La;64.80;HC;55;TF;55;
18:53:32.380 ;La;64.60;HC;55;TF;55;
18:53:32.380 ;La;64.60;HC;55;TF;55;
18:53:32.380 ;La;64.70;HC;55;TF;55;
18:53:32.380 ;La;64.70;HC;55;TF;55;
18:53:32.380 ;La;64.60;HC;55;TF;55;
18:53:32.380 ;La;64.60;HC;55;TF;55;
18:53:32.380 ;La;64.80;HC;55;TF;55;
18:53:32.380 ;La;64.60;HC;55;TF;55;
18:53:32.380 ;La;64.60;HC;55;TF;55;
18:53:32.380 ;La;64.70;HC;54;TF;55;
18:53:32.380 ;La;64.60;HC;56;TF;55;
18:53:32.380 ;La;64.60;HC;55;TF;55;
18:53:32.380 ;La;64.60;HC;56;TF;55;
18:53:32.380 ;La;64.60;HC;56;TF;55;
18:53:32.380 ;La;64.80;HC;54;TF;55;
18:53:32.380 ;La;64.80;HC;58;TF;55;
18:53:32.380 ;La;64.80;HC;57;TF;55;
18:53:32.380 ;La;64.80;HC;55;TF;55;
18:53:32.610 ;La;64.70;HC;55;TF;55;
18:53:33.140 ;La;64.70;HC;54;TF;55;
18:53:33.255 ;La;64.70;HC;63;TF;55;
18:53:33.255 ;La;64.70;HC;56;TF;55;
18:53:33.255 ;La;64.80;HC;57;TF;55;
18:53:33.255 ;La;64.60;HC;54;TF;55;
18:53:33.255 ;La;64.70;HC;55;TF;55;
18:53:33.256 ;La;64.60;HC;57;TF;55;
18:53:37.153 ;La;64.60;HC;57;TF;55;
18:53:37.263 ;La;64.80;HC;56;TF;55;
18:53:37.263 ;La;64.70;HC;56;TF;55;
18:53:37.263 ;La;64.50;HC;54;TF;55;
18:53:37.263 ;La;64.70;HC;59;TF;55;
18:53:37.263 ;La;64.80;HC;55;TF;55;
18:53:37.263 ;La;64.60;HC;56;TF;55;
18:53:37.923 ;La;64.80;HC;55;TF;54;
18:53:38.957 ;19:03:01.711 ;La;74.80;HC;63;TF;70;
19:03:01.807 ;La;74.90;HC;59;TF;70;
19:03:01.884 ;La;75.10;HC;55;TF;70;
19:03:01.962 ;La;74.90;HC;60;TF;70;
19:03:02.059 ;La;74.90;HC;61;TF;70;
19:03:02.137 ;La;75.10;HC;51;TF;70;
19:03:02.213 ;La;75.10;HC;58;TF;70;
19:03:02.310 ;La;75.00;HC;61;TF;70;
19:03:02.387 ;La;74.90;HC;57;TF;70;
19:03:02.485 ;La;75.10;HC;59;TF;70;
19:03:02.576 ;La;75.70;HC;59;TF;70;
19:03:02.640 ;La;75.30;HC;58;TF;70;
19:03:02.742 ;La;75.40;HC;66;TF;71;
19:03:02.814 ;La;75.90;HC;63;TF;73;
19:03:02.903 ;La;75.30;HC;51;TF;73;
19:03:02.990 ;La;74.30;HC;57;TF;73;
19:03:03.058 ;La;73.60;HC;47;TF;73;
19:03:03.145 ;La;73.60;HC;56;TF;73;
19:03:03.241 ;La;72.80;HC;55;TF;73;
19:03:03.324 ;La;71.40;HC;61;TF;73;
19:03:03.428 ;La;73.20;HC;79;TF;73;
19:03:03.480 ;La;73.10;HC;82;TF;73;
19:03:03.584 ;La;75.30;HC;75;TF;73;
19:03:03.641 ;La;75.90;HC;78;TF;73;
19:03:03.742 ;La;74.10;HC;63;TF;73;
19:03:03.803 ;La;71.50;HC;76;TF;73;
19:03:03.898 ;La;68.40;HC;69;TF;73;
19:03:03.977 ;La;67.50;HC;62;TF;73;
19:03:04.055 ;La;66.80;HC;68;TF;73;
19:03:04.132 ;La;66.30;HC;63;TF;134;
19:03:04.212 ;La;66.40;HC;81;TF;134;
19:03:04.307 ;La;66.80;HC;62;TF;134;
19:03:04.380 ;La;66.60;HC;55;TF;134;
19:03:04.463 ;La;65.10;HC;82;TF;134;
19:03:04.542 ;La;62.60;HC;79;TF;134;
19:03:04.616 ;La;57.30;HC;79;TF;59;
19:03:04.700 ;La;56.10;HC;65;TF;59;
19:03:04.790 ;La;56.30;HC;67;TF;59;
19:03:04.866 ;La;56.90;HC;83;TF;56;
19:03:04.945 ;La;59.00;HC;65;TF;58;
19:03:05.030 ;La;58.50;HC;74;TF;58;
19:03:05.132 ;La;23.90;HC;71;TF;58;
19:03:05.198 ;La;15.90;HC;61;TF;58;
19:03:05.276 ;La;61.50;HC;83;TF;58;
19:03:05.355 ;La;58.60;HC;76;TF;58;
19:03:05.466 ;La;55.60;HC;53;TF;58;
19:03:05.523 ;La;48.20;HC;56;TF;58;
19:03:05.616 ;La;52.90;HC;66;TF;49;
19:03:05.714 ;La;56.10;HC;71;TF;49;
19:03:05.766 ;La;58.80;HC;72;TF;49;
19:03:05.855 ;La;61.00;HC;73;TF;49;
19:03:05.921 ;La;62.30;HC;51;TF;47;
19:03:06.040 ;La;61.60;HC;56;TF;57;
19:03:06.087 ;La;61.40;HC;54;TF;57;
19:03:06.192 ;La;61.70;HC;61;TF;54;
19:03:06.261 ;La;64.80;HC;66;TF;54;
19:03:06.329 ;La;63.50;HC;72;TF;54;
19:03:06.428 ;La;56.00;HC;70;TF;54;
19:03:06.515 ;La;62.00;HC;59;TF;54;
19:03:06.602 ;La;48.60;HC;66;TF;54;
19:03:06.672 ;La;62.50;HC;65;TF;54;
19:03:06.740 ;La;62.50;HC;79;TF;54;
19:03:06.815 ;La;62.60;HC;72;TF;54;
19:03:06.908 ;La;61.50;HC;72;TF;54;
19:03:06.975 ;La;68.80;HC;66;TF;54;
19:03:07.059 ;La;71.50;HC;75;TF;54;
19:03:07.154 ;La;72.50;HC;79;TF;54;
19:03:07.246 ;La;70.40;HC;77;TF;54;
19:03:07.359 ;La;67.30;HC;78;TF;54;
19:03:07.423 ;La;64.90;HC;75;TF;64;
19:03:07.474 ;La;64.30;HC;62;TF;64;
19:03:07.558 ;La;65.50;HC;77;TF;64;
19:03:07.630 ;La;66.70;HC;66;TF;64;
19:03:07.725 ;La;66.70;HC;64;TF;64;
19:03:07.794 ;La;67.50;HC;68;TF;63;
19:03:07.899 ;La;69.20;HC;74;TF;62;
19:03:07.969 ;La;69.70;HC;70;TF;64;
19:03:08.039 ;La;71.40;HC;79;TF;66;
19:03:08.134 ;19:03:49.855 ;La;75.50;HC;67;TF;72;
19:03:49.932 ;La;75.50;HC;77;TF;72;
19:03:50.007 ;La;75.50;HC;82;TF;72;
19:03:50.087 ;La;75.40;HC;70;TF;72;
19:03:50.165 ;La;75.40;HC;79;TF;72;
19:03:50.270 ;La;75.50;HC;80;TF;72;
19:03:50.339 ;La;75.50;HC;77;TF;72;
19:03:50.423 ;La;75.50;HC;76;TF;72;
19:03:50.494 ;La;75.40;HC;70;TF;72;
19:03:50.587 ;La;75.60;HC;70;TF;72;
19:03:50.668 ;La;75.40;HC;74;TF;72;
19:03:50.749 ;La;75.50;HC;76;TF;72;
19:03:50.830 ;La;75.30;HC;74;TF;72;
19:03:50.917 ;La;75.50;HC;71;TF;72;
19:03:50.979 ;La;75.50;HC;76;TF;72;
19:03:51.073 ;La;75.60;HC;67;TF;72;
19:03:51.153 ;La;75.30;HC;81;TF;72;
19:03:51.236 ;La;75.20;HC;79;TF;72;
19:03:51.308 ;La;75.50;HC;72;TF;72;
19:03:51.393 ;La;75.90;HC;80;TF;72;
19:03:51.484 ;La;75.90;HC;77;TF;72;
19:03:51.550 ;La;76.10;HC;75;TF;72;
